File Name: not saved
Channel 1: 'IndexForce', 14820 values, raw ADC, no filters.
Channel 2: 'ThumbForce', 14820 values, raw ADC, no filters.
Channel 3: 'dial', 14820 values, raw ADC, no filters.
Channel 4: 'FDI_EMG', 14820 values, raw ADC, no filters.
Channel 5: 'APB_EMG', 14820 values, raw ADC, no filters.
Channel 6: 'EMG EIP', 14820 values, raw ADC, no filters.
Channel 7: 'EMG 7', 14820 values, raw ADC, no filters.

-810	-923	209	14	-6	88	-11
-810	-924	209	12	13	94	-18
-810	-924	209	30	74	64	-17
-810	-924	209	10	14	-3	8
-809	-923	209	-6	-17	-21	41
-809	-925	209	48	32	-28	35
-810	-923	209	66	40	-7	-8
-810	-924	209	71	57	23	-18
-810	-924	209	48	56	25	-19
-810	-924	209	-20	8	45	1
-810	-925	209	-87	-40	44	25
-810	-924	209	-13	15	34	3
-809	-924	209	73	46	16	13
-809	-923	209	19	25	-4	46
-810	-924	209	4	21	2	42
-810	-924	209	12	19	9	12
-810	-923	209	-10	24	13	-3
-809	-924	209	-33	22	13	-15
-810	-923	209	-57	23	14	-22
-810	-924	209	-6	-2	26	24
-810	-924	209	42	-1	24	35
-809	-924	209	70	55	32	-11
-810	-924	209	137	48	30	17
-810	-924	209	49	-10	-8	8
-810	-924	209	-114	-22	1	-6
-809	-924	209	-54	6	15	7
-809	-924	209	-29	2	19	-18
-809	-924	209	-82	-41	17	23
-809	-924	209	45	8	27	19
-809	-924	209	4	25	13	5
-810	-924	209	-61	35	8	13
-810	-924	209	-54	25	16	-11
-810	-923	209	-83	-32	31	-5
-809	-923	209	90	-16	45	2
-810	-923	209	164	19	58	-6
-810	-924	209	104	52	61	-2
-809	-924	209	67	38	9	11
-809	-923	209	135	62	20	20
-809	-924	209	14	13	7	36
-809	-924	209	-222	-40	-15	32
-809	-924	209	-19	31	12	31
-809	-924	209	12	26	8	44
-810	-924	209	-42	-1	16	65
-810	-924	209	81	24	-16	39
-810	-924	209	-21	-1	-22	-41
-809	-925	209	29	48	17	-31
-810	-924	209	36	42	12	-26
-810	-924	209	-20	9	22	-71
-809	-923	209	-14	42	8	-7
-810	-924	209	-46	9	34	40
-810	-923	209	-31	15	73	3
-809	-924	209	-105	-26	60	33
-809	-924	209	-42	10	44	46
-809	-923	209	26	5	21	-22
-810	-924	209	19	-2	23	-51
-810	-925	209	60	77	20	-9
-810	-924	209	19	5	2	23
-810	-924	209	48	-4	21	15
-809	-925	209	139	26	44	-12
-810	-924	209	113	33	28	-45
-809	-924	209	78	57	44	-18
-809	-924	209	32	58	-8	32
-810	-923	209	-29	66	-127	62
-810	-924	209	-56	3	-66	83
-810	-924	209	-139	-48	33	91
-810	-923	209	-60	-25	55	67
-810	-924	209	63	-6	54	30
-810	-925	209	58	24	3	-11
-809	-923	209	25	41	25	-23
-809	-924	209	19	34	21	-10
-809	-923	209	58	42	25	-10
-810	-923	209	66	24	34	1
-810	-924	209	-11	7	-4	-17
-810	-924	209	-115	-18	17	-12
-810	-923	209	34	-8	25	-4
-809	-923	209	-32	11	28	-24
-809	-924	209	-138	17	40	-6
-809	-924	209	16	30	39	-2
-809	-923	209	-36	-4	55	-3
-810	-924	209	74	36	51	2
-810	-924	209	29	11	3	39
-810	-924	209	-68	-31	-33	38
-810	-923	209	70	27	-56	22
-810	-923	209	6	10	-46	36
-810	-923	209	-1	1	0	-8
-810	-924	209	4	8	39	2
-810	-923	209	27	45	57	17
-810	-923	209	5	50	43	-18
-810	-924	209	-83	15	44	-40
-809	-924	209	-46	6	40	-19
-809	-924	209	20	2	15	45
-809	-924	209	29	-7	-5	44
-810	-924	209	90	-2	-40	21
-810	-923	209	199	63	-40	21
-809	-924	209	20	40	15	20
-809	-924	209	-139	8	44	-11
-809	-924	209	-145	-14	60	-28
-810	-924	209	-24	11	83	32
-809	-924	209	50	42	50	26
-810	-924	209	-37	-19	31	4
-810	-923	209	42	5	31	35
-809	-924	209	-3	30	-29	24
-810	-923	209	-82	6	-27	-6
-810	-924	209	-41	18	66	0
-810	-924	209	-84	37	38	16
-810	-923	209	-16	2	6	43
-810	-924	209	156	-7	-7	12
-809	-923	209	241	39	-29	-37
-809	-924	209	180	83	31	-15
-810	-924	209	-12	58	22	18
-810	-924	209	-29	26	16	28
-810	-924	209	43	2	18	-3
-810	-923	209	83	-9	-2	-13
-810	-923	209	129	73	23	-6
-810	-923	209	17	38	3	3
-810	-924	209	-69	-17	-16	32
-809	-924	209	-24	-21	36	68
-810	-924	209	80	10	58	54
-810	-923	209	13	62	30	0
-810	-924	209	-230	14	-30	-15
-810	-924	209	-186	-8	-81	-42
-810	-924	209	65	1	-54	-55
-809	-924	209	122	19	-31	-66
-809	-924	209	72	66	34	-71
-810	-924	209	-87	39	108	-2
-810	-924	209	-51	-24	164	41
-810	-924	209	140	-29	170	49
-809	-925	209	93	11	89	21
-810	-924	209	50	59	20	-5
-809	-924	209	-84	24	-6	5
-810	-924	209	-134	-26	-38	47
-810	-924	209	-24	-2	-32	38
-810	-924	209	40	43	9	16
-810	-925	209	15	36	-4	17
-809	-923	209	-24	-2	1	-20
-810	-924	209	119	37	24	8
-810	-924	209	139	98	52	3
-810	-924	209	-127	24	36	4
-810	-923	209	-224	-39	0	44
-810	-924	209	-32	23	39	41
-809	-925	209	33	1	117	5
-810	-924	209	100	-8	105	18
-810	-924	209	160	38	47	49
-810	-924	209	45	23	40	22
-809	-924	209	83	39	4	45
-809	-924	209	9	56	-99	49
-809	-924	209	-151	28	-287	25
-809	-923	209	-189	-6	-233	-10
-809	-924	209	-65	-43	-7	-17
-810	-924	209	175	-28	20	-3
-809	-924	209	218	31	30	-28
-810	-923	209	127	22	58	-7
-810	-924	209	-35	-11	77	9
-809	-924	209	-71	28	58	14
-810	-924	209	-63	25	48	6
-809	-924	209	-4	27	65	5
-810	-924	209	39	67	30	7
-810	-924	209	-80	62	8	-10
-810	-924	209	-123	-30	-26	-20
-810	-923	209	-110	-99	4	-24
-809	-924	209	73	-5	21	2
-810	-924	209	128	24	26	-3
-810	-924	209	31	20	33	-5
-810	-924	209	39	53	-4	18
-809	-924	209	-12	17	10	25
-810	-923	209	-13	15	22	21
-809	-924	209	-24	17	42	12
-810	-924	209	-40	21	77	-21
-810	-924	209	-18	24	100	-44
-810	-924	209	-17	3	96	-23
-810	-924	209	0	17	81	-27
-810	-924	209	8	16	47	23
-810	-924	209	31	9	1	105
-810	-923	209	30	11	6	84
-810	-924	209	-14	24	8	21
-810	-924	209	-50	32	-4	20
-809	-924	209	-31	19	-6	-3
-810	-924	209	-31	10	4	-45
-810	-924	209	24	3	37	15
-809	-924	209	99	24	43	41
-810	-924	209	13	37	28	-11
-810	-924	209	-20	31	30	-26
-810	-924	209	-44	-3	0	-16
-809	-925	209	-75	-38	-34	5
-810	-924	209	-11	17	-52	11
-810	-924	209	-45	40	-71	31
-809	-924	209	-134	-3	-75	7
-810	-924	209	-192	7	-17	-39
-809	-924	209	-92	-9	40	-18
-809	-924	209	133	10	44	20
-810	-924	209	134	50	79	33
-809	-923	209	-31	5	65	29
-810	-924	209	42	-30	56	28
-809	-924	209	143	-42	-12	34
-810	-924	209	124	25	-67	70
-810	-924	209	102	44	-28	41
-810	-924	209	66	74	30	-6
-810	-924	209	133	73	152	-11
-810	-923	209	26	-22	145	-53
-810	-923	209	50	38	104	0
-809	-924	209	207	77	80	77
-809	-924	209	141	51	1	45
-810	-923	209	77	30	-62	18
-810	-924	209	-27	64	-79	19
-809	-923	209	-9	79	-16	9
-810	-924	209	-48	37	37	-65
-810	-924	209	-62	41	59	-68
-810	-923	209	-23	15	46	32
-809	-924	209	-44	25	90	102
-810	-925	209	1	18	64	125
-810	-923	209	-88	-53	-32	-14
-809	-924	209	-103	-60	-70	-138
-809	-923	209	54	12	-122	-37
-809	-924	209	125	31	-65	17
-811	-924	209	65	28	5	14
-810	-924	209	-58	25	1	52
-810	-924	209	-14	56	37	24
-810	-924	209	-22	42	12	-13
-810	-924	209	-86	18	21	-7
-810	-924	209	63	90	14	0
-810	-924	209	-75	-30	-35	-33
-809	-924	209	-116	-101	-1	4
-809	-924	209	206	-5	53	63
-810	-923	209	135	4	89	1
-809	-924	209	126	22	61	-17
-810	-923	209	142	45	62	-6
-810	-925	209	-120	30	75	2
-810	-923	209	-234	-1	65	40
-810	-924	209	-301	-33	9	-16
-809	-924	209	-195	-28	-25	-30
-810	-923	209	-39	-56	-51	-46
-810	-924	209	226	38	-82	-47
-810	-924	209	198	33	-70	77
-810	-923	209	59	-21	-49	106
-809	-924	209	164	52	53	94
-810	-923	209	124	69	71	73
-810	-924	209	123	77	85	51
-810	-923	209	-31	20	115	8
-809	-923	209	-49	46	91	-60
-810	-924	209	-48	74	76	-62
-810	-923	209	-216	19	54	-54
-810	-925	209	-169	-79	101	-89
-810	-923	209	48	-67	40	-101
-810	-924	209	222	24	-63	-15
-809	-924	209	164	54	33	60
-810	-923	209	-64	24	70	117
-810	-923	209	-157	-25	77	158
-809	-924	209	-29	-3	117	83
-809	-924	209	-20	-19	52	30
-809	-924	209	32	22	-43	41
-810	-923	209	39	41	-177	-15
-809	-924	209	-121	10	-94	-39
-809	-924	209	-214	9	-32	-88
-810	-923	209	-258	18	-119	-139
-808	-924	209	-130	44	-70	-97
-810	-924	209	-33	12	-84	-21
-809	-924	209	18	17	-81	48
-809	-923	209	-3	-30	-41	16
-810	-924	209	126	-29	20	87
-809	-924	209	383	87	94	83
-810	-924	209	133	51	27	-95
-809	-924	209	-211	27	7	-22
-810	-924	209	-195	40	36	41
-809	-924	209	-55	6	75	-27
-810	-924	209	114	15	150	18
-810	-924	209	207	24	107	81
-810	-924	209	62	-10	86	117
-809	-924	209	43	8	136	137
-809	-924	209	122	39	48	25
-810	-924	209	-1	2	-53	-58
-810	-924	209	-25	28	-11	42
-809	-923	209	-69	24	105	116
-810	-925	209	-97	-7	85	133
-809	-924	209	-110	-30	-1	73
-810	-923	209	-88	-62	-27	-10
-810	-924	209	219	-22	-45	-111
-809	-924	209	141	38	-61	-210
-810	-924	209	35	65	-89	-43
-810	-924	209	-98	21	-86	-17
-810	-925	209	-283	-18	-106	-103
-809	-923	209	87	40	-20	89
-809	-924	209	187	86	87	72
-809	-924	209	156	64	140	-97
-809	-924	209	214	21	252	-68
-810	-923	209	231	29	200	-18
-809	-923	209	214	74	93	-11
-810	-924	209	130	98	-2	-37
-810	-924	209	24	100	-81	-23
-810	-923	209	-110	138	-34	82
-810	-924	209	-236	66	-91	107
-810	-924	209	-128	-19	-117	113
-810	-924	209	59	-50	-114	128
-810	-924	209	-26	-56	-114	-7
-810	-924	209	98	34	-54	-114
-809	-924	209	170	47	27	-44
-810	-923	209	157	51	240	23
-809	-924	209	72	28	308	35
-810	-924	209	-90	-14	229	8
-810	-924	209	-70	-23	119	-164
-810	-924	209	-163	18	-37	-180
-809	-925	209	-71	26	-119	41
-810	-924	209	-16	-37	-81	116
-810	-924	209	-50	-57	-53	215
-809	-924	209	88	-50	55	310
-810	-924	209	198	40	216	115
-810	-924	209	122	79	108	-36
-809	-924	209	-37	24	-33	17
-810	-923	209	-3	29	-119	44
-810	-924	209	-17	0	-115	36
-809	-923	209	-31	-14	-79	-46
-810	-924	209	-131	-32	-71	-110
-809	-924	209	-62	-3	-23	-71
-810	-924	209	28	53	-16	-82
-810	-923	209	-217	19	-34	-109
-810	-925	209	-329	14	-167	48
-810	-924	209	-282	-16	-39	183
-809	-924	209	-71	-67	166	47
-810	-924	209	140	-70	203	-14
-810	-924	209	308	66	304	0
-810	-924	209	269	102	247	59
-810	-923	209	16	-2	111	119
-810	-924	209	-54	-4	-12	-5
-810	-924	209	59	37	-12	-105
-810	-924	209	27	63	54	-143
-809	-924	209	-110	19	89	-52
-810	-924	209	-21	0	148	21
-810	-924	209	31	-22	104	56
-809	-924	209	103	17	58	113
-810	-925	209	-15	6	-11	-44
-810	-924	209	-181	-33	-106	-137
-810	-924	209	-199	28	-132	-75
-809	-924	209	-301	3	-228	-22
-809	-925	209	-241	-76	-248	-73
-809	-924	209	-52	-83	-306	-114
-810	-924	209	7	8	-391	-181
-809	-924	209	-139	82	-270	-172
-810	-923	209	-110	49	-127	-24
-810	-923	209	259	26	103	-45
-809	-924	209	238	39	275	39
-810	-924	209	-116	-57	270	108
-810	-923	209	-4	-16	296	152
-810	-924	209	326	83	259	255
-810	-924	209	296	24	2	314
-810	-924	209	146	-19	-116	227
-810	-923	209	151	12	-105	84
-809	-924	209	106	66	-105	123
-810	-923	209	34	35	-23	-54
-809	-924	209	19	49	159	9
-810	-924	209	87	113	325	65
-810	-923	209	22	87	293	-129
-810	-924	209	-125	37	212	-64
-809	-924	209	-71	11	68	-37
-810	-924	209	-3	37	-23	204
-810	-924	209	-29	33	-51	269
-810	-924	209	-11	37	-18	54
-810	-924	209	72	19	-41	-281
-810	-924	209	235	35	70	-504
-810	-924	209	238	82	186	-157
-810	-923	209	64	30	-43	-18
-809	-924	209	3	58	-229	152
-810	-924	209	-145	88	-283	308
-810	-924	209	-119	97	-80	-2
-809	-924	209	-94	52	10	-164
-810	-924	209	-215	-41	60	-42
-809	-924	209	-78	-38	176	53
-809	-924	209	-217	-38	76	27
-809	-924	209	-119	-42	38	60
-810	-923	209	248	-43	-243	8
-809	-924	209	407	8	-418	2
-810	-924	209	359	58	-361	15
-809	-924	209	114	50	-197	5
-810	-924	209	69	17	121	17
-809	-924	209	82	18	399	-13
-809	-924	209	-71	31	604	-6
-810	-924	209	-378	-69	742	20
-809	-925	209	-116	-15	722	135
-810	-924	209	30	39	489	69
-809	-924	209	48	38	334	-155
-809	-923	209	194	69	-70	-261
-809	-925	209	-56	7	-409	-209
-810	-924	209	143	71	-592	-44
-810	-924	209	201	77	-600	148
-809	-924	209	-335	-107	-283	334
-810	-923	209	-369	-117	-44	496
-810	-923	209	-104	-14	53	362
-810	-924	209	-81	3	95	49
-810	-924	209	37	38	145	-47
-810	-923	209	66	15	-62	-146
-810	-924	209	12	65	-115	-132
-810	-923	209	28	159	-40	-114
-809	-924	209	-158	62	41	-89
-809	-924	209	-464	-158	147	22
-810	-924	209	-164	-180	65	49
-810	-924	209	290	-56	-37	69
-810	-924	209	270	-8	-105	-46
-811	-924	209	360	22	-148	-134
-809	-924	209	98	-38	-174	-83
-810	-924	209	-15	34	-111	22
-810	-924	209	43	118	-90	87
-809	-923	209	-81	79	-17	204
-809	-924	209	-161	-33	80	169
-810	-924	209	-207	-6	204	-2
-809	-924	209	42	120	236	-219
-809	-923	209	-216	-2	212	-509
-809	-924	209	-127	-2	190	-260
-810	-923	209	34	59	123	-15
-810	-925	209	-208	18	109	-89
-810	-924	209	-174	-80	15	-59
-810	-924	209	-61	-127	24	-105
-810	-924	209	368	-10	19	49
-810	-925	209	350	17	-9	156
-810	-925	209	266	29	-47	195
-810	-923	209	429	84	0	222
-809	-924	209	245	102	26	-7
-810	-924	209	18	164	90	-95
-810	-923	209	-197	151	147	-175
-809	-924	209	-306	34	-58	-38
-809	-924	209	-255	-90	-173	325
-809	-924	209	11	-53	-258	291
-810	-924	209	134	37	-171	139
-810	-924	209	-149	-67	-70	241
-809	-924	209	24	2	-34	99
-810	-924	209	163	36	101	-214
-809	-925	209	34	-8	115	-39
-810	-924	209	60	44	119	111
-810	-924	209	-116	64	-23	86
-810	-923	209	-95	90	-162	209
-810	-924	209	9	-6	-177	73
-810	-924	209	-67	-80	-129	-146
-809	-923	209	-109	-11	46	-113
-809	-924	209	31	131	132	-124
-810	-924	209	83	110	143	-74
-809	-924	209	-8	-2	56	132
-809	-924	209	-77	-6	91	-47
-809	-924	209	-43	104	208	-235
-810	-924	209	85	-24	132	-26
-810	-923	209	-168	-200	178	70
-809	-923	209	155	-25	218	145
-810	-924	209	542	33	30	113
-809	-924	209	383	39	-115	-227
